   2.01540e0    1.45419e0   7.64092e-2   1.46168e-3    0.00000e0   1.40040e-3   1.46168e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.01951e0    1.45732e0   7.70554e-2   1.46477e-3    0.00000e0   1.40316e-3   1.46477e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.02362e0    1.46044e0   7.77030e-2   1.46784e-3    0.00000e0   1.40591e-3   1.46784e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.02771e0    1.46355e0   7.83518e-2   1.47091e-3    0.00000e0   1.40865e-3   1.47091e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.03179e0    1.46665e0   7.90020e-2   1.47397e-3    0.00000e0   1.41139e-3   1.47397e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.03586e0    1.46974e0   7.96535e-2   1.47701e-3    0.00000e0   1.41412e-3   1.47701e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.03991e0    1.47283e0   8.03063e-2   1.48005e-3    0.00000e0   1.41683e-3   1.48005e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.04395e0    1.47590e0   8.09603e-2   1.48308e-3    0.00000e0   1.41954e-3   1.48308e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.04798e0    1.47897e0   8.16157e-2   1.48610e-3    0.00000e0   1.42224e-3   1.48610e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.05199e0    1.48203e0   8.22724e-2   1.48911e-3    0.00000e0   1.42493e-3   1.48911e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.05600e0    1.48509e0   8.29303e-2   1.49212e-3    0.00000e0   1.42762e-3   1.49212e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.05999e0    1.48813e0   8.35895e-2   1.49511e-3    0.00000e0   1.43029e-3   1.49511e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.06397e0    1.49117e0   8.42500e-2   1.49810e-3    0.00000e0   1.43296e-3   1.49810e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.06793e0    1.49420e0   8.49118e-2   1.50107e-3    0.00000e0   1.43561e-3   1.50107e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.07189e0    1.49722e0   8.55748e-2   1.50404e-3    0.00000e0   1.43826e-3   1.50404e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.07583e0    1.50023e0   8.62391e-2   1.50700e-3    0.00000e0   1.44090e-3   1.50700e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.07976e0    1.50324e0   8.69047e-2   1.50995e-3    0.00000e0   1.44354e-3   1.50995e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.08368e0    1.50623e0   8.75715e-2   1.51289e-3    0.00000e0   1.44616e-3   1.51289e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.08759e0    1.50922e0   8.82396e-2   1.51582e-3    0.00000e0   1.44878e-3   1.51582e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.09149e0    1.51221e0   8.89089e-2   1.51874e-3    0.00000e0   1.45139e-3   1.51874e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.09537e0    1.51518e0   8.95795e-2   1.52166e-3    0.00000e0   1.45399e-3   1.52166e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.09925e0    1.51815e0   9.02513e-2   1.52457e-3    0.00000e0   1.45659e-3   1.52457e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.10311e0    1.52111e0   9.09243e-2   1.52747e-3    0.00000e0   1.45918e-3   1.52747e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.10697e0    1.52406e0   9.15986e-2   1.53036e-3    0.00000e0   1.46175e-3   1.53036e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.11081e0    1.52701e0   9.22742e-2   1.53324e-3    0.00000e0   1.46433e-3   1.53324e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.11464e0    1.52995e0   9.29509e-2   1.53612e-3    0.00000e0   1.46689e-3   1.53612e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.11846e0    1.53288e0   9.36289e-2   1.53898e-3    0.00000e0   1.46945e-3   1.53898e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.12227e0    1.53581e0   9.43081e-2   1.54184e-3    0.00000e0   1.47200e-3   1.54184e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.12606e0    1.53873e0   9.49885e-2   1.54470e-3    0.00000e0   1.47454e-3   1.54470e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.12985e0    1.54164e0   9.56701e-2   1.54754e-3    0.00000e0   1.47708e-3   1.54754e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.13363e0    1.54454e0   9.63530e-2   1.55037e-3    0.00000e0   1.47961e-3   1.55037e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.13740e0    1.54744e0   9.70370e-2   1.55320e-3    0.00000e0   1.48213e-3   1.55320e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.14115e0    1.55033e0   9.77223e-2   1.55602e-3    0.00000e0   1.48464e-3   1.55602e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.14490e0    1.55321e0   9.84087e-2   1.55884e-3    0.00000e0   1.48715e-3   1.55884e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.14864e0    1.55609e0   9.90964e-2   1.56164e-3    0.00000e0   1.48965e-3   1.56164e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.15236e0    1.55896e0   9.97852e-2   1.56444e-3    0.00000e0   1.49214e-3   1.56444e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.15608e0    1.56183e0   1.00475e-1   1.56723e-3    0.00000e0   1.49463e-3   1.56723e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.15979e0    1.56469e0   1.01167e-1   1.57001e-3    0.00000e0   1.49711e-3   1.57001e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.16348e0    1.56754e0   1.01859e-1   1.57279e-3    0.00000e0   1.49959e-3   1.57279e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.16717e0    1.57038e0   1.02553e-1   1.57556e-3    0.00000e0   1.50205e-3   1.57556e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.17085e0    1.57322e0   1.03247e-1   1.57832e-3    0.00000e0   1.50451e-3   1.57832e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.17451e0    1.57605e0   1.03943e-1   1.58107e-3    0.00000e0   1.50697e-3   1.58107e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.17817e0    1.57888e0   1.04640e-1   1.58382e-3    0.00000e0   1.50942e-3   1.58382e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.18182e0    1.58170e0   1.05339e-1   1.58656e-3    0.00000e0   1.51186e-3   1.58656e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.18546e0    1.58452e0   1.06038e-1   1.58929e-3    0.00000e0   1.51429e-3   1.58929e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.18909e0    1.58733e0   1.06739e-1   1.59202e-3    0.00000e0   1.51672e-3   1.59202e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.19271e0    1.59013e0   1.07441e-1   1.59473e-3    0.00000e0   1.51915e-3   1.59473e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.19632e0    1.59292e0   1.08144e-1   1.59745e-3    0.00000e0   1.52156e-3   1.59745e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.19992e0    1.59571e0   1.08848e-1   1.60015e-3    0.00000e0   1.52397e-3   1.60015e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.20352e0    1.59850e0   1.09553e-1   1.60285e-3    0.00000e0   1.52638e-3   1.60285e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.20710e0    1.60128e0   1.10259e-1   1.60554e-3    0.00000e0   1.52878e-3   1.60554e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.21068e0    1.60405e0   1.10967e-1   1.60822e-3    0.00000e0   1.53117e-3   1.60822e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.21424e0    1.60682e0   1.11676e-1   1.61090e-3    0.00000e0   1.53356e-3   1.61090e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.21780e0    1.60958e0   1.12385e-1   1.61357e-3    0.00000e0   1.53594e-3   1.61357e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.22135e0    1.61234e0   1.13096e-1   1.61624e-3    0.00000e0   1.53831e-3   1.61624e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.22489e0    1.61509e0   1.13808e-1   1.61889e-3    0.00000e0   1.54068e-3   1.61889e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.22842e0    1.61783e0   1.14522e-1   1.62154e-3    0.00000e0   1.54305e-3   1.62154e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.23194e0    1.62057e0   1.15236e-1   1.62419e-3    0.00000e0   1.54541e-3   1.62419e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.23546e0    1.62330e0   1.15952e-1   1.62683e-3    0.00000e0   1.54776e-3   1.62683e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.23896e0    1.62603e0   1.16668e-1   1.62946e-3    0.00000e0   1.55011e-3   1.62946e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.24246e0    1.62875e0   1.17386e-1   1.63208e-3    0.00000e0   1.55245e-3   1.63208e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.24595e0    1.63147e0   1.18105e-1   1.63470e-3    0.00000e0   1.55478e-3   1.63470e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.24956e0    1.63428e0   1.18825e-1   1.63710e-3   4.48080e-7   1.55707e-3   1.63755e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.25456e0    1.63818e0   1.19546e-1   1.63711e-3   5.78558e-6   1.55882e-3   1.64289e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.25952e0    1.64205e0   1.20269e-1   1.63713e-3   1.10589e-5   1.56057e-3   1.64819e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.26445e0    1.64590e0   1.20994e-1   1.63718e-3   1.62698e-5   1.56231e-3   1.65345e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.26935e0    1.64972e0   1.21720e-1   1.63724e-3   2.14202e-5   1.56406e-3   1.65866e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.27421e0    1.65351e0   1.22448e-1   1.63731e-3   2.65116e-5   1.56579e-3   1.66382e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.27904e0    1.65729e0   1.23177e-1   1.63740e-3   3.15456e-5   1.56753e-3   1.66895e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.28384e0    1.66104e0   1.23908e-1   1.63750e-3   3.65237e-5   1.56926e-3   1.67403e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.28861e0    1.66476e0   1.24640e-1   1.63762e-3   4.14474e-5   1.57099e-3   1.67907e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.29334e0    1.66847e0   1.25374e-1   1.63775e-3   4.63180e-5   1.57272e-3   1.68407e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.29805e0    1.67215e0   1.26109e-1   1.63790e-3   5.11369e-5   1.57444e-3   1.68903e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.30273e0    1.67581e0   1.26846e-1   1.63805e-3   5.59054e-5   1.57616e-3   1.69396e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.30738e0    1.67945e0   1.27584e-1   1.63822e-3   6.06247e-5   1.57788e-3   1.69884e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.31200e0    1.68308e0   1.28324e-1   1.63840e-3   6.52959e-5   1.57959e-3   1.70369e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.31660e0    1.68668e0   1.29066e-1   1.63859e-3   6.99203e-5   1.58130e-3   1.70851e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.32117e0    1.69026e0   1.29808e-1   1.63879e-3   7.44988e-5   1.58301e-3   1.71329e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.32571e0    1.69382e0   1.30553e-1   1.63900e-3   7.90326e-5   1.58472e-3   1.71804e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.33023e0    1.69736e0   1.31298e-1   1.63923e-3   8.35226e-5   1.58642e-3   1.72275e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.33472e0    1.70089e0   1.32045e-1   1.63946e-3   8.79699e-5   1.58812e-3   1.72743e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.33918e0    1.70440e0   1.32794e-1   1.63970e-3   9.23754e-5   1.58981e-3   1.73208e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.34363e0    1.70789e0   1.33544e-1   1.63995e-3   9.67399e-5   1.59150e-3   1.73669e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.34804e0    1.71136e0   1.34295e-1   1.64021e-3   1.01064e-4   1.59319e-3   1.74128e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.35244e0    1.71481e0   1.35048e-1   1.64048e-3   1.05350e-4   1.59488e-3   1.74583e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.35681e0    1.71825e0   1.35802e-1   1.64076e-3   1.09597e-4   1.59656e-3   1.75036e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.36116e0    1.72168e0   1.36558e-1   1.64105e-3   1.13806e-4   1.59824e-3   1.75485e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.36549e0    1.72508e0   1.37315e-1   1.64134e-3   1.17979e-4   1.59992e-3   1.75932e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.36979e0    1.72847e0   1.38074e-1   1.64165e-3   1.22115e-4   1.60160e-3   1.76376e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.37408e0    1.73185e0   1.38833e-1   1.64196e-3   1.26216e-4   1.60327e-3   1.76817e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.37834e0    1.73521e0   1.39594e-1   1.64227e-3   1.30283e-4   1.60494e-3   1.77256e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.38258e0    1.73855e0   1.40357e-1   1.64260e-3   1.34315e-4   1.60661e-3   1.77691e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.38680e0    1.74188e0   1.41121e-1   1.64293e-3   1.38314e-4   1.60827e-3   1.78124e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.39100e0    1.74520e0   1.41886e-1   1.64327e-3   1.42281e-4   1.60993e-3   1.78555e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.39519e0    1.74850e0   1.42653e-1   1.64361e-3   1.46215e-4   1.61159e-3   1.78983e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.39935e0    1.75178e0   1.43421e-1   1.64397e-3   1.50118e-4   1.61324e-3   1.79408e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.40349e0    1.75506e0   1.44190e-1   1.64432e-3   1.53990e-4   1.61490e-3   1.79831e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.40761e0    1.75831e0   1.44960e-1   1.64469e-3   1.57831e-4   1.61655e-3   1.80252e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.41172e0    1.76156e0   1.45732e-1   1.64506e-3   1.61643e-4   1.61819e-3   1.80670e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.41580e0    1.76479e0   1.46505e-1   1.64543e-3   1.65426e-4   1.61984e-3   1.81086e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.41987e0    1.76801e0   1.47280e-1   1.64582e-3   1.69179e-4   1.62148e-3   1.81499e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.42392e0    1.77122e0   1.48056e-1   1.64620e-3   1.72905e-4   1.62312e-3   1.81911e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.42796e0    1.77441e0   1.48833e-1   1.64660e-3   1.76602e-4   1.62476e-3   1.82320e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.43197e0    1.77759e0   1.49611e-1   1.64699e-3   1.80273e-4   1.62639e-3   1.82727e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.43597e0    1.78076e0   1.50391e-1   1.64740e-3   1.83916e-4   1.62803e-3   1.83131e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.43995e0    1.78392e0   1.51172e-1   1.64780e-3   1.87534e-4   1.62966e-3   1.83534e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.44392e0    1.78707e0   1.51954e-1   1.64822e-3   1.91125e-4   1.63128e-3   1.83934e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.44787e0    1.79020e0   1.52737e-1   1.64863e-3   1.94690e-4   1.63291e-3   1.84332e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.45180e0    1.79332e0   1.53522e-1   1.64906e-3   1.98231e-4   1.63453e-3   1.84729e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.45572e0    1.79643e0   1.54308e-1   1.64948e-3   2.01747e-4   1.63615e-3   1.85123e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.45962e0    1.79953e0   1.55095e-1   1.64991e-3   2.05238e-4   1.63777e-3   1.85515e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.46350e0    1.80262e0   1.55884e-1   1.65035e-3   2.08706e-4   1.63938e-3   1.85905e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.46737e0    1.80570e0   1.56674e-1   1.65079e-3   2.12150e-4   1.64099e-3   1.86294e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.47123e0    1.80876e0   1.57465e-1   1.65123e-3   2.15570e-4   1.64260e-3   1.86680e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.47507e0    1.81182e0   1.58257e-1   1.65168e-3   2.18968e-4   1.64421e-3   1.87064e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.47889e0    1.81487e0   1.59050e-1   1.65213e-3   2.22344e-4   1.64582e-3   1.87447e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.48270e0    1.81790e0   1.59845e-1   1.65258e-3   2.25697e-4   1.64742e-3   1.87828e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.48650e0    1.82092e0   1.60641e-1   1.65304e-3   2.29028e-4   1.64902e-3   1.88207e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.49028e0    1.82394e0   1.61438e-1   1.65350e-3   2.32338e-4   1.65062e-3   1.88584e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.49405e0    1.82694e0   1.62236e-1   1.65397e-3   2.35627e-4   1.65222e-3   1.88959e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.49780e0    1.82994e0   1.63036e-1   1.65444e-3   2.38895e-4   1.65381e-3   1.89333e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
   2.50154e0    1.83292e0   1.63836e-1   1.65491e-3   2.42142e-4   1.65541e-3   1.89705e-3    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0    0.00000e0
